timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-07 16:45:53,43,FORWARD,False,FORWARD,46,7479,0,7783,0,79,5895,1223,45,48,89,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,15262,0
2026-06-07 18:09:24,45,FORWARD,False,FORWARD,46,7480,0,7784,0,79,5898,1228,46,49,91,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,15264,0
2026-06-07 23:04:56,7208,FORWARD,False,FORWARD,7496,7492,0,7797,0,98,5896,1209,6012,6221,14772,1000,1000,1000,1000,False,99,1000,1000,1000,1000,False,1000,1000,10,15289,0
2026-06-08 03:57:50,5415,FORWARD,False,FORWARD,5530,7668,0,7978,0,97,5893,1241,4487,4602,10945,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,15646,0
2026-06-08 08:16:01,887,FORWARD,False,FORWARD,913,7743,0,8054,0,57,5896,1238,1252,1281,1800,1000,1000,1000,1000,False,57,1000,1000,1000,1000,False,1000,1000,10,15797,0
2026-06-08 11:31:10,43,FORWARD,False,FORWARD,46,7747,0,8058,0,77,5896,1227,45,49,89,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,15805,0
2026-06-08 13:50:02,44,FORWARD,False,FORWARD,46,7748,0,8059,0,78,5888,1216,46,49,90,1000,1000,1000,1000,False,77,1000,1000,1000,1000,False,1000,1000,10,15807,0
2026-06-08 15:50:38,44,FORWARD,False,FORWARD,46,7749,0,8060,0,79,5896,1219,46,49,90,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,15809,0
2026-06-08 17:12:29,43,FORWARD,False,FORWARD,46,7749,0,8061,0,78,5898,1218,45,49,89,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,15810,0
2026-06-08 18:17:14,45,FORWARD,False,FORWARD,47,7750,0,8061,0,77,5895,1239,47,50,92,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,15811,0
2026-06-08 22:40:25,45,FORWARD,False,FORWARD,47,7752,0,8063,0,78,5893,1233,47,50,92,1000,1000,1000,1000,False,76,1000,1000,1000,1000,False,1000,1000,10,15815,0
2026-06-09 02:22:44,805,FORWARD,False,FORWARD,829,7794,0,8108,0,57,5893,1250,1115,1142,1634,1000,1000,1000,1000,False,58,1000,1000,1000,1000,False,1000,1000,10,15902,0
2026-06-09 05:43:12,47,FORWARD,False,FORWARD,48,7818,0,8132,0,76,5892,1259,48,52,96,1000,1000,1000,1000,False,74,1000,1000,1000,1000,False,1000,1000,10,15950,0
2026-06-09 08:52:36,45,FORWARD,False,FORWARD,47,7819,0,8133,0,78,5895,1242,47,50,92,1000,1000,1000,1000,False,75,1000,1000,1000,1000,False,1000,1000,10,15952,0
