timestamp,power_a,direction_a,tbd,direction_b,power_b,energy_forword_a,energy_reverse_a,energy_forword_b,energy_reserse_b,power_factor,freq,voltage_a,current_a,current_b,total_power,voltage_coef,current_a_calibration,power_a_calibration,energy_a_calibration_fwd,coef_a_reset,power_factor_b,freq_calibration,current_b_calibration,power_b_calibration,energy_b_calibration_fwd,coef_b_reset,energy_a_calibration_rev,energy_b_calibration_rev,report_rate_control,forward_energy_total,reverse_energy_total
2026-06-07 12:53:06,11182,FORWARD,False,REVERSE,1976,28052,4,0,1777,96,5926,1228,9432,1777,9206,1000,1000,1000,1000,False,90,1000,1000,1000,1000,False,1000,1000,10,28052,1781
2026-06-07 14:12:45,2697,FORWARD,False,REVERSE,0,28109,4,0,1780,83,5923,1226,2634,0,2697,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28109,1784
2026-06-07 15:39:16,5650,FORWARD,False,REVERSE,0,28189,4,0,1780,89,5921,1215,5167,0,5650,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28189,1784
2026-06-07 16:45:53,5078,FORWARD,False,REVERSE,0,28246,4,0,1780,86,5920,1212,4838,0,5078,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28246,1784
2026-06-07 18:09:24,2901,FORWARD,False,REVERSE,0,28306,4,0,1780,82,5924,1220,2863,0,2901,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28306,1784
2026-06-07 23:04:56,4144,FORWARD,False,REVERSE,0,28523,4,0,1788,83,5923,1208,4094,0,4144,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28523,1792
2026-06-08 03:57:50,2820,FORWARD,False,REVERSE,0,28718,4,0,1788,82,5921,1224,2774,0,2820,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28718,1792
2026-06-08 08:16:01,2403,FORWARD,False,REVERSE,0,28836,4,0,1788,81,5924,1207,2445,0,2403,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28836,1792
2026-06-08 11:31:10,2665,FORWARD,False,REVERSE,0,28920,4,0,1788,69,5921,1205,3166,0,2665,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28920,1792
2026-06-08 13:50:02,1270,FORWARD,False,REVERSE,0,28948,4,0,1788,59,5920,1190,1803,0,1270,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28948,1792
2026-06-08 15:50:38,1938,FORWARD,False,REVERSE,0,28981,4,0,1788,73,5921,1195,2205,0,1938,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,28981,1792
2026-06-08 17:12:29,1453,FORWARD,False,REVERSE,0,29010,4,0,1788,64,5924,1201,1875,0,1453,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29010,1792
2026-06-08 18:17:14,1302,FORWARD,False,REVERSE,0,29021,4,0,1788,59,5923,1213,1793,0,1302,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29021,1792
2026-06-08 22:40:25,3481,FORWARD,False,REVERSE,0,29140,4,0,1789,91,5916,1221,3121,0,3481,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29140,1793
2026-06-09 02:22:44,2607,FORWARD,False,REVERSE,0,29251,4,0,1789,87,5920,1237,2413,0,2607,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29251,1793
2026-06-09 05:43:12,2600,FORWARD,False,REVERSE,0,29339,4,0,1789,86,5921,1237,2418,0,2600,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29339,1793
2026-06-09 08:52:36,7274,FORWARD,False,REVERSE,0,29414,4,0,1789,86,5921,1225,6865,0,7274,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29414,1793
2026-06-09 11:24:44,2089,FORWARD,False,REVERSE,0,29477,4,0,1789,69,5923,1205,2505,0,2089,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29477,1793
2026-06-09 13:37:21,2927,FORWARD,False,REVERSE,0,29538,4,0,1789,86,5921,1181,2839,0,2927,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29538,1793
2026-06-09 15:23:39,1778,FORWARD,False,REVERSE,0,29580,4,0,1789,68,5920,1186,2197,0,1778,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29580,1793
2026-06-09 17:04:05,1132,FORWARD,False,REVERSE,0,29609,4,0,1789,59,5926,1160,1641,0,1132,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29609,1793
2026-06-09 19:34:03,4705,FORWARD,False,REVERSE,390,29661,4,0,1792,84,5923,1194,4640,598,4315,1000,1000,1000,1000,False,54,1000,1000,1000,1000,False,1000,1000,10,29661,1796
2026-06-10 00:05:47,3586,FORWARD,False,REVERSE,0,29864,4,0,1819,89,5921,1194,3361,0,3586,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29864,1823
2026-06-10 04:36:19,2611,FORWARD,False,REVERSE,0,29994,4,0,1819,88,5920,1234,2393,0,2611,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,29994,1823
2026-06-10 07:58:22,10146,FORWARD,False,REVERSE,0,30080,4,0,1819,98,5920,1212,8517,0,10146,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30080,1823
2026-06-10 11:27:24,1381,FORWARD,False,REVERSE,0,30116,4,0,1819,62,5924,1187,1855,0,1381,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30116,1823
2026-06-10 13:56:33,1696,FORWARD,False,REVERSE,0,30161,4,0,1819,95,5921,1169,1525,0,1696,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30161,1823
2026-06-10 16:05:39,2921,FORWARD,False,REVERSE,0,30196,4,0,1819,86,5921,1151,2917,0,2921,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30196,1823
2026-06-10 17:51:34,3273,FORWARD,False,REVERSE,0,30248,4,0,1819,86,5920,1171,3212,0,3273,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30248,1823
2026-06-10 22:01:37,2839,FORWARD,False,REVERSE,0,30337,4,0,1820,84,5924,1174,2865,0,2839,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30337,1824
2026-06-11 02:56:21,2525,FORWARD,False,REVERSE,0,30491,4,0,1820,87,5923,1208,2389,0,2525,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30491,1824
2026-06-11 06:48:49,1349,FORWARD,False,REVERSE,0,30580,4,0,1820,89,5920,1220,1233,0,1349,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30580,1824
2026-06-11 10:55:39,2828,FORWARD,False,REVERSE,0,30685,4,0,1820,86,5924,1195,2738,0,2828,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30685,1824
2026-06-11 13:36:21,3156,FORWARD,False,REVERSE,0,30768,4,0,1820,84,5920,1190,3151,0,3156,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30768,1824
2026-06-11 15:37:28,1285,FORWARD,False,REVERSE,0,30809,4,0,1820,60,5921,1161,1814,0,1285,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30809,1824
2026-06-11 17:10:02,987,FORWARD,False,REVERSE,0,30848,4,0,1820,84,5924,1166,1005,0,987,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30848,1824
2026-06-11 19:41:29,1670,FORWARD,False,REVERSE,0,30906,4,0,1820,65,5924,1170,2166,0,1670,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,30906,1824
2026-06-12 00:42:53,2893,FORWARD,False,REVERSE,0,31053,4,0,1820,85,5916,1197,2825,0,2893,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31053,1824
2026-06-12 05:02:05,3041,FORWARD,False,REVERSE,0,31168,4,0,1820,84,5920,1227,2928,0,3041,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31168,1824
2026-06-12 08:17:31,1163,FORWARD,False,REVERSE,0,31236,4,0,1820,60,5920,1199,1613,0,1163,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31236,1824
2026-06-12 11:18:27,2972,FORWARD,False,REVERSE,0,31294,4,0,1820,83,5923,1188,3009,0,2972,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31294,1824
2026-06-12 13:26:10,3261,FORWARD,False,REVERSE,0,31363,4,0,1820,84,5924,1179,3263,0,3261,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31363,1824
2026-06-12 15:19:05,4136,FORWARD,False,REVERSE,0,31436,4,0,1820,91,5923,1173,3858,0,4136,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31436,1824
2026-06-12 16:51:43,2451,FORWARD,False,REVERSE,0,31497,4,0,1820,81,5921,1145,2635,0,2451,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,31497,1824
2026-06-12 18:20:29,2501,FORWARD,False,REVERSE,72,31534,4,0,1820,79,5920,1170,2677,240,2429,1000,1000,1000,1000,False,25,1000,1000,1000,1000,False,1000,1000,10,31534,1824
2026-06-12 22:56:13,12647,FORWARD,False,REVERSE,6745,31846,4,0,1920,94,5921,1178,11286,5936,5902,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,31846,1924
2026-06-13 02:22:34,8210,FORWARD,False,REVERSE,3627,32201,4,0,2099,95,5920,1206,7105,3179,4583,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,32201,2103
2026-06-13 05:00:43,6655,FORWARD,False,REVERSE,2241,32387,4,0,2175,94,5921,1237,5661,1959,4414,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,32387,2179
2026-06-13 06:59:35,6253,FORWARD,False,REVERSE,2266,32516,4,0,2219,94,5923,1229,5375,1996,3987,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,32516,2223
2026-06-13 09:05:06,4828,FORWARD,False,REVERSE,2056,32639,4,0,2264,89,5915,1219,4412,1839,2772,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,32639,2268
2026-06-13 10:51:31,2482,FORWARD,False,REVERSE,0,32707,4,0,2275,80,5920,1205,2543,0,2482,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,32707,2279
2026-06-13 12:08:12,2953,FORWARD,False,REVERSE,0,32740,4,0,2275,82,5923,1217,2953,0,2953,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,32740,2279
2026-06-13 13:56:28,2884,FORWARD,False,REVERSE,0,32805,4,0,2275,82,5920,1196,2923,0,2884,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,32805,2279
2026-06-13 15:20:08,2549,FORWARD,False,REVERSE,0,32851,4,0,2275,81,5923,1175,2657,0,2549,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,32851,2279
2026-06-13 16:34:15,2582,FORWARD,False,REVERSE,0,32889,4,0,2275,82,5926,1182,2652,0,2582,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,32889,2279
2026-06-13 17:44:32,4232,FORWARD,False,REVERSE,0,32933,4,0,2275,91,5923,1188,3875,0,4232,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,32933,2279
2026-06-13 22:08:28,3577,FORWARD,False,REVERSE,65,33085,4,0,2289,89,5920,1205,3322,243,3512,1000,1000,1000,1000,False,22,1000,1000,1000,1000,False,1000,1000,10,33085,2293
2026-06-14 02:29:00,8688,FORWARD,False,REVERSE,4264,33462,4,0,2470,96,5923,1212,7423,3701,4424,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,33462,2474
2026-06-14 05:16:14,5894,FORWARD,False,REVERSE,2241,33666,4,0,2548,94,5918,1230,5070,1966,3653,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,33666,2552
2026-06-14 07:08:49,4830,FORWARD,False,REVERSE,1959,33768,4,0,2588,92,5916,1237,4202,1726,2871,1000,1000,1000,1000,False,91,1000,1000,1000,1000,False,1000,1000,10,33768,2592
2026-06-14 09:20:54,4875,FORWARD,False,REVERSE,2396,33900,4,0,2633,91,5923,1233,4335,2093,2479,1000,1000,1000,1000,False,92,1000,1000,1000,1000,False,1000,1000,10,33900,2637
2026-06-14 11:01:13,2952,FORWARD,False,REVERSE,0,33974,4,0,2658,83,5923,1216,2888,0,2952,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,33974,2662
2026-06-14 12:47:28,3235,FORWARD,False,REVERSE,0,34024,4,0,2658,83,5921,1207,3192,0,3235,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,34024,2662
2026-06-14 14:18:19,4660,FORWARD,False,REVERSE,0,34092,4,0,2658,88,5918,1207,4340,0,4660,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,34092,2662
2026-06-14 15:45:39,11818,FORWARD,False,REVERSE,7670,34228,4,0,2711,96,5918,1211,10106,6669,4148,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,34228,2715
2026-06-14 17:10:03,8983,FORWARD,False,REVERSE,4224,34366,4,0,2791,94,5924,1205,7874,3687,4759,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,34366,2795
2026-06-14 19:42:20,6469,FORWARD,False,REVERSE,383,34561,4,0,2842,90,5916,1223,5851,592,6086,1000,1000,1000,1000,False,52,1000,1000,1000,1000,False,1000,1000,10,34561,2846
2026-06-15 01:21:54,4534,FORWARD,False,REVERSE,122,34942,4,0,2899,91,5921,1229,4023,295,4412,1000,1000,1000,1000,False,33,1000,1000,1000,1000,False,1000,1000,10,34942,2903
2026-06-15 07:37:02,3096,FORWARD,False,REVERSE,840,35250,4,0,2938,75,5921,1216,3350,1330,2256,1000,1000,1000,1000,False,51,1000,1000,1000,1000,False,1000,1000,10,35250,2942
2026-06-15 12:14:45,3348,FORWARD,False,REVERSE,0,35389,4,0,2961,74,5923,1192,3774,0,3348,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,35389,2965
2026-06-15 15:26:30,2357,FORWARD,False,REVERSE,0,35448,4,0,2961,69,5918,1214,2771,0,2357,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,35448,2965
2026-06-15 17:23:32,2073,FORWARD,False,REVERSE,0,35482,4,0,2961,66,5920,1209,2581,0,2073,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,35482,2965
2026-06-15 20:12:09,14460,FORWARD,False,REVERSE,0,35604,4,0,2961,98,5920,1236,11869,0,14460,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,35604,2965
2026-06-16 01:46:09,3370,FORWARD,False,REVERSE,0,35816,4,0,2963,89,5923,1255,2981,0,3370,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,35816,2967
2026-06-16 06:54:09,3295,FORWARD,False,REVERSE,0,35961,4,0,2963,85,5923,1246,3093,0,3295,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,35961,2967
2026-06-16 12:04:58,6073,FORWARD,False,REVERSE,0,36040,4,0,2963,88,5924,1226,6054,0,6073,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36040,2967
2026-06-16 15:22:29,1800,FORWARD,False,REVERSE,0,36080,4,0,2963,93,5921,1186,1613,0,1800,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36080,2967
2026-06-16 17:07:57,1028,FORWARD,False,REVERSE,0,36101,4,0,2963,57,5920,1190,1493,0,1028,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36101,2967
2026-06-16 19:44:16,1162,FORWARD,False,REVERSE,0,36126,4,0,2963,60,5920,1225,1556,0,1162,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36126,2967
2026-06-17 01:11:09,4012,FORWARD,False,REVERSE,0,36328,4,0,2965,98,5923,1235,3296,0,4012,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36328,2969
2026-06-17 05:58:37,3075,FORWARD,False,REVERSE,0,36478,4,0,2965,79,5923,1250,3096,0,3075,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36478,2969
2026-06-17 09:56:44,1223,FORWARD,False,REVERSE,0,36573,4,0,2965,58,5921,1216,1720,0,1223,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36573,2969
2026-06-17 12:24:27,1243,FORWARD,False,REVERSE,0,36614,4,0,2965,60,5926,1197,1712,0,1243,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36614,2969
2026-06-17 14:37:59,1251,FORWARD,False,REVERSE,0,36641,4,0,2965,59,5924,1166,1795,0,1251,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36641,2969
2026-06-17 16:25:42,1372,FORWARD,False,REVERSE,0,36662,4,0,2965,62,5924,1142,1931,0,1372,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36662,2969
2026-06-17 18:02:28,3115,FORWARD,False,REVERSE,0,36688,4,0,2965,82,5923,1171,3232,0,3115,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36688,2969
2026-06-17 23:09:05,2946,FORWARD,False,REVERSE,0,36867,4,0,2967,86,5926,1172,2905,0,2946,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36867,2971
2026-06-18 03:51:49,2856,FORWARD,False,REVERSE,0,36997,4,0,2967,86,5921,1227,2687,0,2856,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,36997,2971
2026-06-18 06:53:04,3067,FORWARD,False,FORWARD,0,37092,4,0,2967,86,5924,1227,2875,0,3067,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37092,2971
2026-06-18 10:33:16,282,FORWARD,False,FORWARD,0,37141,4,0,2967,47,5923,1192,496,0,282,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37141,2971
2026-06-18 13:05:38,1459,FORWARD,False,FORWARD,0,37214,4,0,2967,61,5921,1162,2026,0,1459,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37214,2971
2026-06-18 15:31:34,1943,FORWARD,False,FORWARD,0,37285,4,0,2967,70,5923,1162,2356,0,1943,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37285,2971
2026-06-18 17:23:13,1733,FORWARD,False,FORWARD,0,37291,4,0,2967,67,5927,1163,2195,0,1733,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37291,2971
2026-06-18 20:21:11,6861,FORWARD,False,REVERSE,330,37330,4,0,2967,90,5923,1204,6299,529,6531,1000,1000,1000,1000,False,51,1000,1000,1000,1000,False,1000,1000,10,37330,2971
2026-06-19 02:18:32,1790,FORWARD,False,REVERSE,0,37692,4,0,3137,95,5920,1201,1553,0,1790,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37692,3141
2026-06-19 06:27:31,2390,FORWARD,False,REVERSE,0,37795,4,0,3137,75,5921,1212,2592,0,2390,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37795,3141
2026-06-19 09:52:04,843,FORWARD,False,REVERSE,0,37854,4,0,3137,84,5921,1189,834,0,843,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37854,3141
2026-06-19 11:58:21,279,FORWARD,False,REVERSE,0,37877,4,0,3137,47,5926,1181,501,0,279,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37877,3141
2026-06-19 13:58:54,1295,FORWARD,False,REVERSE,0,37901,4,0,3137,59,5927,1174,1852,0,1295,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37901,3141
2026-06-19 15:16:03,2095,FORWARD,False,REVERSE,0,37919,4,0,3137,93,5927,1202,1870,0,2095,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37919,3141
2026-06-19 16:15:28,605,FORWARD,False,REVERSE,0,37929,4,0,3137,63,5918,1228,779,0,605,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37929,3141
2026-06-19 17:17:49,1766,FORWARD,False,REVERSE,0,37947,4,0,3137,66,5920,1220,2181,0,1766,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,37947,3141
2026-06-19 19:33:27,1620,FORWARD,False,REVERSE,72,37988,4,0,3137,65,5920,1232,2009,243,1548,1000,1000,1000,1000,False,24,1000,1000,1000,1000,False,1000,1000,10,37988,3141
2026-06-20 00:01:59,4165,FORWARD,False,REVERSE,0,38132,4,0,3145,84,5918,1249,3934,0,4165,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38132,3149
2026-06-20 03:45:12,2396,FORWARD,False,REVERSE,0,38241,4,0,3145,82,5918,1261,2289,0,2396,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38241,3149
2026-06-20 05:55:55,1385,FORWARD,False,REVERSE,0,38287,4,0,3145,93,5916,1267,1168,0,1385,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38287,3149
2026-06-20 08:08:04,2569,FORWARD,False,REVERSE,0,38353,4,0,3145,77,5920,1261,2629,0,2569,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38353,3149
2026-06-20 09:56:15,2566,FORWARD,False,REVERSE,0,38383,4,0,3145,81,5920,1253,2503,0,2566,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38383,3149
2026-06-20 11:28:12,3734,FORWARD,False,REVERSE,0,38432,4,0,3145,85,5920,1237,3531,0,3734,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38432,3149
2026-06-20 12:58:35,11772,FORWARD,False,REVERSE,7782,38533,4,0,3188,96,5920,1228,9924,6675,3990,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,38533,3192
2026-06-20 14:21:59,13524,FORWARD,False,REVERSE,7559,38728,4,0,3296,96,5921,1228,11394,6487,5965,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,38728,3300
2026-06-20 15:51:27,2639,FORWARD,False,REVERSE,0,38844,4,0,3334,80,5923,1232,2667,0,2639,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38844,3338
2026-06-20 17:09:28,2398,FORWARD,False,REVERSE,0,38878,4,0,3334,79,5923,1238,2425,0,2398,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38878,3338
2026-06-20 19:42:18,1397,FORWARD,False,REVERSE,0,38933,4,0,3334,88,5921,1243,1273,0,1397,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,38933,3338
2026-06-21 00:52:21,7146,FORWARD,False,REVERSE,0,39255,4,0,3343,98,5921,1248,5786,0,7146,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,39255,3347
2026-06-21 04:29:49,7209,FORWARD,False,REVERSE,3508,39584,4,0,3471,96,5923,1236,6059,3004,3701,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,39584,3475
2026-06-21 06:28:09,7687,FORWARD,False,REVERSE,3509,39734,4,0,3540,94,5923,1261,6411,2947,4178,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,39734,3544
2026-06-21 09:01:06,8947,FORWARD,False,REVERSE,3670,39918,4,0,3630,93,5920,1261,7562,3084,5277,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,39918,3634
2026-06-21 10:56:00,11680,FORWARD,False,REVERSE,7788,40094,4,0,3716,95,5923,1234,9865,6530,3892,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,40094,3720
2026-06-21 12:20:00,4099,FORWARD,False,REVERSE,0,40197,4,0,3755,85,5923,1224,3898,0,4099,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,40197,3759
2026-06-21 14:08:44,3383,FORWARD,False,REVERSE,0,40259,4,0,3755,86,5921,1222,3204,0,3383,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,40259,3759
2026-06-21 15:45:38,12386,FORWARD,False,REVERSE,8153,40386,4,0,3824,96,5924,1213,10570,7057,4233,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,40386,3828
2026-06-21 17:13:48,4088,FORWARD,False,REVERSE,0,40500,4,0,3877,87,5923,1213,3846,0,4088,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,40500,3881
2026-06-21 19:42:53,5506,FORWARD,False,REVERSE,0,40650,4,0,3877,91,5924,1208,4952,0,5506,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,40650,3881
2026-06-22 01:25:20,9846,FORWARD,False,REVERSE,5339,41025,4,0,3957,96,5926,1211,8433,4598,4507,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,41025,3961
2026-06-22 07:15:44,5974,FORWARD,False,REVERSE,3668,41473,4,0,4168,92,5920,1203,5347,3224,2306,1000,1000,1000,1000,False,94,1000,1000,1000,1000,False,1000,1000,10,41473,4172
2026-06-22 11:56:02,2588,FORWARD,False,REVERSE,0,41676,4,0,4243,79,5921,1191,2764,0,2588,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,41676,4247
2026-06-22 14:51:04,3241,FORWARD,False,REVERSE,0,41765,4,0,4243,85,5923,1169,3248,0,3241,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,41765,4247
2026-06-22 16:48:00,1666,FORWARD,False,REVERSE,0,41844,4,0,4266,64,5923,1171,2210,0,1666,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,41844,4270
2026-06-22 18:06:49,3022,FORWARD,False,REVERSE,0,41890,4,0,4266,80,5921,1165,3233,0,3022,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,41890,4270
2026-06-22 22:33:06,5451,FORWARD,False,REVERSE,0,42071,4,0,4267,92,5921,1191,4938,0,5451,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42071,4271
2026-06-23 02:08:46,2876,FORWARD,False,REVERSE,0,42216,4,0,4267,94,5921,1216,2500,0,2876,1000,1000,1000,1000,False,100,1000,1000,1000,1000,False,1000,1000,10,42216,4271
2026-06-23 05:32:46,8483,FORWARD,False,REVERSE,6137,42365,4,0,4287,94,5921,1216,7425,5249,2346,1000,1000,1000,1000,False,96,1000,1000,1000,1000,False,1000,1000,10,42365,4291
2026-06-23 08:03:21,0,FORWARD,False,REVERSE,6271,42466,4,0,4330,100,5923,1205,0,5421,-6271,1000,1000,1000,1000,False,95,1000,1000,1000,1000,False,1000,1000,10,42466,4334
