latitud,longitud,timestamp,day,month,year,hour,minute,voltage_V_A,current_A_A,power_W_A,pf_A,freq_Hz_A,energy_Wh_A,voltage_V_B,current_A_B,power_W_B,pf_B,freq_Hz_B,energy_Wh_B,id_punto
25.664247,-100.293495,2026-06-28 11:12:00,28,6,2026,11,12,129.2,6.798,791.9,0.9,59.01,1026590,0,7.439,869.1,0.9,59.01,764000,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 12:37:00,28,6,2026,12,37,128.6,6.972,811.3,0.9,58.98,1027800,0,5.87,676.9,0.89,58.98,765170,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 13:58:00,28,6,2026,13,58,127.7,2.582,312.0,0.94,58.99,1028340,0,2.76,223.0,0.63,58.99,765610,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 15:12:00,28,6,2026,15,12,127.7,3.692,386.2,0.81,58.99,1028750,0,2.554,199.9,0.61,58.99,765860,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 16:18:00,28,6,2026,16,18,126.1,4.033,490.0,0.96,58.96,1029240,0,2.721,213.9,0.62,58.96,766040,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 17:34:00,28,6,2026,17,34,123.4,9.129,1046.8,0.92,58.99,1030550,0,7.575,838.1,0.89,58.99,766860,25.664247_-100.293495
25.664247,-100.293495,2026-06-28 19:53:00,28,6,2026,19,53,121.4,7.885,917.9,0.95,59.01,1033110,0,6.212,691.0,0.91,59.01,768720,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 00:48:00,29,6,2026,0,48,125.2,3.734,451.4,0.96,58.99,1037290,0,2.061,112.5,0.43,58.99,771250,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 05:59:00,29,6,2026,5,59,129.7,4.022,441.4,0.84,58.96,1041670,0,1.444,13.0,0.06,58.96,773810,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 10:04:00,29,6,2026,10,4,128.2,4.295,537.1,0.97,58.98,1043720,0,2.424,152.0,0.48,58.98,774150,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 12:26:00,29,6,2026,12,26,126.3,4.253,516.7,0.96,58.96,1045180,0,3.747,386.7,0.81,58.96,775280,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 14:30:00,29,6,2026,14,30,124.2,14.233,1757.2,0.99,58.98,1047650,0,18.567,2261.8,0.98,58.98,777350,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 15:58:00,29,6,2026,15,58,121.7,14.047,1683.4,0.98,59.01,1049400,0,11.736,1371.0,0.95,59.01,778570,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 17:05:00,29,6,2026,17,5,119.5,29.495,3432.3,0.97,58.96,1051740,0,27.241,3137.7,0.96,58.96,780410,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 19:27:00,29,6,2026,19,27,124.9,19.877,2375.9,0.95,58.98,1058360,0,15.925,1838.3,0.92,58.98,785770,25.664247_-100.293495
25.664247,-100.293495,2026-06-29 23:52:00,29,6,2026,23,52,124.6,17.359,2152.6,0.99,59.01,1068230,0,14.1,1716.9,0.97,59.01,793360,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 03:36:00,30,6,2026,3,36,126.1,12.33,1546.3,0.99,58.96,1075740,0,9.982,1227.6,0.97,58.96,799510,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 05:59:00,30,6,2026,5,59,128.4,13.182,1635.7,0.96,59.02,1079760,0,11.305,1365.6,0.94,59.02,802810,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 08:37:00,30,6,2026,8,37,127.0,16.444,2012.8,0.96,58.99,1084350,0,14.184,1705.9,0.94,58.99,806530,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 10:52:00,30,6,2026,10,52,126.8,8.298,1010.8,0.95,58.99,1087700,0,9.35,1135.2,0.95,58.99,809140,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 12:56:00,30,6,2026,12,56,123.2,16.088,1969.4,0.99,58.96,1090580,0,11.944,1447.6,0.98,58.96,811600,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 14:57:00,30,6,2026,14,57,120.3,3.124,313.1,0.83,58.98,1094140,0,2.392,135.7,0.47,58.98,813840,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 16:18:00,30,6,2026,16,18,120.0,9.752,1103.4,0.94,59.01,1095710,0,4.811,539.8,0.93,59.01,814670,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 17:40:00,30,6,2026,17,40,119.0,15.684,1831.4,0.97,58.99,1097500,0,10.663,1233.3,0.97,58.99,815690,25.664247_-100.293495
25.664247,-100.293495,2026-06-30 21:57:00,30,6,2026,21,57,124.2,12.211,1479.6,0.97,58.96,1106180,0,9.667,1161.9,0.96,58.96,821440,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 02:17:00,1,7,2026,2,17,127.6,11.064,1399.0,0.98,58.98,1112980,0,8.864,1085.6,0.95,58.98,826400,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 05:34:00,1,7,2026,5,34,129.2,10.699,1371.5,0.99,59.01,1118030,0,7.976,983.7,0.95,59.01,830390,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 07:53:00,1,7,2026,7,53,129.4,2.175,255.5,0.9,58.95,1119740,0,2.201,123.8,0.43,58.95,831430,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 10:27:00,1,7,2026,10,27,128.1,3.831,473.2,0.96,58.99,1121190,0,2.359,140.0,0.46,58.99,831700,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 12:29:00,1,7,2026,12,29,127.8,5.373,668.1,0.97,59.01,1122360,0,2.372,138.3,0.45,59.01,831920,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 14:28:00,1,7,2026,14,28,125.5,5.664,679.7,0.95,58.99,1123570,0,2.217,120.9,0.43,58.99,832260,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 16:07:00,1,7,2026,16,7,122.0,13.535,1628.5,0.98,59.02,1126580,0,11.164,1322.7,0.97,59.02,834350,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 17:47:00,1,7,2026,17,47,120.1,13.056,1554.3,0.98,58.99,1129440,0,10.573,1234.4,0.97,58.99,836630,25.664247_-100.293495
25.664247,-100.293495,2026-07-01 21:37:00,1,7,2026,21,37,121.4,17.734,2132.8,0.98,59.01,1135430,0,13.552,1626.7,0.98,59.01,840840,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 00:56:00,2,7,2026,0,56,126.0,12.454,1472.3,0.93,59.01,1141490,0,8.372,933.2,0.88,59.01,845750,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 04:11:00,2,7,2026,4,11,126.7,17.502,2163.0,0.97,58.99,1147840,0,14.308,1718.0,0.94,58.99,850490,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 06:22:00,2,7,2026,6,22,128.4,9.406,1154.4,0.95,58.99,1151980,0,4.477,383.7,0.66,58.99,853680,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 08:56:00,2,7,2026,8,56,126.9,7.621,849.0,0.87,58.99,1154780,0,5.496,451.3,0.64,58.99,855350,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 10:53:00,2,7,2026,10,53,127.7,5.398,675.0,0.97,58.96,1156310,0,2.859,192.1,0.52,58.96,856100,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 12:25:00,2,7,2026,12,25,122.0,7.957,927.8,0.95,58.96,1157480,0,2.678,171.9,0.52,58.96,856300,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 14:06:00,2,7,2026,14,6,122.0,6.902,791.8,0.93,58.98,1159050,0,2.554,162.1,0.51,58.98,856700,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 15:36:00,2,7,2026,15,36,121.8,13.393,1614.0,0.98,59.01,1161000,0,9.68,1151.1,0.97,59.01,857850,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 16:44:00,2,7,2026,16,44,116.8,30.246,3577.5,0.99,58.99,1163280,0,16.699,1968.3,0.99,58.99,859600,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 18:05:00,2,7,2026,18,5,123.0,15.583,1895.5,0.98,59.02,1166180,0,10.586,1269.9,0.96,59.02,861700,25.664247_-100.293495
25.664247,-100.293495,2026-07-02 22:12:00,2,7,2026,22,12,117.7,25.802,2951.8,0.97,59.01,1175560,0,20.235,2286.9,0.96,59.01,869600,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 01:41:00,3,7,2026,1,41,128.2,8.304,1054.8,0.98,58.98,1182090,0,4.703,533.8,0.88,58.98,873800,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 04:35:00,3,7,2026,4,35,128.3,9.727,1228.4,0.98,58.98,1185680,0,6.688,807.1,0.94,58.98,875890,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 06:29:00,3,7,2026,6,29,128.3,9.709,1233.7,0.98,58.95,1188120,0,6.124,733.9,0.93,58.95,877320,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 08:56:00,3,7,2026,8,56,127.8,5.608,682.5,0.95,59.01,1190250,0,2.264,129.3,0.44,59.01,878340,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 10:27:00,3,7,2026,10,27,128.0,4.052,486.6,0.93,58.96,1191360,0,2.489,153.9,0.48,58.96,878470,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 12:00:00,3,7,2026,12,0,125.2,4.205,489.0,0.92,59.01,1192100,0,2.34,134.7,0.45,59.01,878610,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 13:53:00,3,7,2026,13,53,125.2,4.205,489.0,0.92,59.01,1192100,0,2.34,134.7,0.45,59.01,878610,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 15:07:00,3,7,2026,15,7,125.2,4.205,489.0,0.92,59.01,1192100,0,2.34,134.7,0.45,59.01,878610,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 16:27:00,3,7,2026,16,27,125.2,4.205,489.0,0.92,59.01,1192100,0,2.34,134.7,0.45,59.01,878610,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 17:39:00,3,7,2026,17,39,125.2,4.205,489.0,0.92,59.01,1192100,0,2.34,134.7,0.45,59.01,878610,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 19:16:00,3,7,2026,19,16,124.3,12.532,1545.9,0.99,59.02,1194570,0,6.113,719.8,0.94,59.02,880080,25.664247_-100.293495
25.664247,-100.293495,2026-07-03 22:56:00,3,7,2026,22,56,121.7,17.673,2132.3,0.98,59.02,1200720,0,10.211,1201.6,0.96,59.02,883500,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 01:48:00,4,7,2026,1,48,125.2,15.475,1879.5,0.96,58.99,1207230,0,11.986,1400.4,0.93,58.99,888930,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 04:09:00,4,7,2026,4,9,126.3,18.461,2287.0,0.97,59.01,1211780,0,15.743,1920.8,0.96,59.01,892500,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 05:47:00,4,7,2026,5,47,129.1,13.962,1747.9,0.96,59.02,1214680,0,11.27,1351.9,0.92,59.02,894710,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 07:26:00,4,7,2026,7,26,129.5,11.0,1413.9,0.99,58.99,1217040,0,8.209,1040.2,0.97,58.99,896430,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 08:51:00,4,7,2026,8,51,131.0,7.754,1010.8,0.99,58.99,1217720,0,5.785,734.2,0.96,58.99,896850,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 10:02:00,4,7,2026,10,2,129.7,4.096,508.2,0.95,58.98,1218300,0,2.642,180.6,0.52,58.98,897180,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 11:31:00,4,7,2026,11,31,126.4,4.321,529.8,0.96,58.99,1219330,0,2.447,131.5,0.42,58.99,897770,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 12:37:00,4,7,2026,12,37,129.6,3.682,457.2,0.95,58.99,1220130,0,2.527,157.9,0.48,58.99,898510,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 13:52:00,4,7,2026,13,52,126.8,3.584,423.5,0.93,58.99,1220680,0,1.893,120.3,0.5,58.99,898880,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 14:58:00,4,7,2026,14,58,124.4,4.846,561.5,0.93,59.01,1221540,0,3.186,287.9,0.72,59.01,899480,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 16:05:00,4,7,2026,16,5,124.8,5.375,643.4,0.95,59.01,1221770,0,4.308,428.7,0.79,59.01,899620,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 17:16:00,4,7,2026,17,16,123.7,13.237,1471.6,0.89,58.99,1224010,0,12.596,1365.4,0.87,58.99,901500,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 18:17:00,4,7,2026,18,17,123.9,9.608,1174.9,0.98,58.98,1225580,0,6.105,726.7,0.96,58.98,902860,25.664247_-100.293495
25.664247,-100.293495,2026-07-04 22:35:00,4,7,2026,22,35,120.1,14.695,1756.2,0.99,59.02,1229530,0,8.055,925.8,0.95,59.02,904250,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 01:46:00,5,7,2026,1,46,126.6,13.735,1645.1,0.94,58.98,1234150,0,9.983,1115.5,0.88,58.98,906870,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 04:13:00,5,7,2026,4,13,128.6,9.026,1152.3,0.99,59.02,1237270,0,6.296,754.8,0.93,59.02,908900,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 05:49:00,5,7,2026,5,49,129.2,12.879,1579.9,0.94,58.99,1240080,0,8.645,990.8,0.88,58.99,911030,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 07:39:00,5,7,2026,7,39,130.0,12.577,1522.0,0.92,59.01,1242770,0,9.691,1071.8,0.85,59.01,912960,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 09:01:00,5,7,2026,9,1,129.3,15.934,2005.3,0.97,59.02,1245100,0,11.317,1391.5,0.95,59.02,914470,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 10:30:00,5,7,2026,10,30,127.6,15.111,1878.8,0.97,58.99,1247390,0,6.427,737.6,0.87,58.99,916130,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 11:42:00,5,7,2026,11,42,127.6,15.111,1878.8,0.97,58.99,1247390,0,6.427,737.6,0.87,58.99,916130,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 13:18:00,5,7,2026,13,18,127.2,9.914,1228.9,0.97,58.95,1252330,0,8.607,1043.4,0.95,58.95,919390,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 14:33:00,5,7,2026,14,33,124.3,20.957,2519.1,0.96,58.96,1254300,0,16.347,1930.8,0.94,58.96,920800,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 15:38:00,5,7,2026,15,38,126.3,20.646,2495.5,0.95,58.98,1255510,0,17.279,2042.4,0.93,58.98,921800,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 16:38:00,5,7,2026,16,38,126.0,20.521,2456.1,0.94,59.04,1259260,0,13.756,1574.6,0.9,59.04,924640,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 17:44:00,5,7,2026,17,44,126.5,4.755,580.2,0.96,59.01,1261290,0,2.704,216.5,0.63,59.01,925850,25.664247_-100.293495
25.664247,-100.293495,2026-07-05 21:34:00,5,7,2026,21,34,126.6,13.881,1729.1,0.98,58.99,1267050,0,9.846,1199.2,0.96,58.99,929370,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 02:05:00,6,7,2026,2,5,127.5,10.105,1206.5,0.93,59.02,1276530,0,8.274,901.6,0.85,59.02,937260,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 06:15:00,6,7,2026,6,15,130.0,7.73,924.9,0.91,58.99,1281730,0,4.823,411.2,0.65,58.99,940920,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 09:56:00,6,7,2026,9,56,127.8,7.979,794.2,0.77,59.02,1285860,0,7.327,563.3,0.6,59.02,943100,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 12:13:00,6,7,2026,12,13,128.6,7.895,991.1,0.97,59.01,1288070,0,6.341,742.2,0.9,59.01,944740,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 14:17:00,6,7,2026,14,17,125.5,4.903,599.3,0.97,58.96,1289500,0,2.679,169.6,0.5,58.96,946010,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 15:51:00,6,7,2026,15,51,124.4,13.702,1682.5,0.98,59.02,1291240,0,10.829,1306.2,0.96,59.02,947510,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 17:08:00,6,7,2026,17,8,122.4,14.927,1812.6,0.98,59.02,1293780,0,12.876,1543.6,0.98,59.02,949940,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 19:11:00,6,7,2026,19,11,127.2,5.595,696.5,0.97,58.98,1297080,0,3.373,264.6,0.61,58.98,952420,25.664247_-100.293495
25.664247,-100.293495,2026-07-06 23:10:00,6,7,2026,23,10,123.7,15.715,1823.5,0.93,59.02,1303060,0,13.034,1460.8,0.9,59.02,956770,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 02:46:00,7,7,2026,2,46,128.8,10.077,1170.5,0.9,58.99,1308150,0,8.061,804.1,0.77,58.99,960910,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 05:51:00,7,7,2026,5,51,128.4,16.011,1984.7,0.96,58.98,1311520,0,14.801,1804.3,0.94,58.98,963390,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 08:34:00,7,7,2026,8,34,131.6,4.748,426.3,0.68,58.98,1314400,0,5.024,398.0,0.6,58.98,965260,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 10:57:00,7,7,2026,10,57,130.0,6.825,868.3,0.95,58.99,1315540,0,6.407,758.1,0.82,58.99,966730,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 13:06:00,7,7,2026,13,6,126.8,10.34,1250.8,0.95,59.01,1318020,0,8.558,977.5,0.9,59.01,968440,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 14:59:00,7,7,2026,14,59,122.9,15.67,1895.0,0.98,58.99,1320280,0,14.612,1732.4,0.96,58.99,970320,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 16:18:00,7,7,2026,16,18,122.7,19.408,2369.5,0.99,58.99,1322140,0,16.442,1992.3,0.98,58.99,971960,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 17:26:00,7,7,2026,17,26,123.0,17.933,2191.5,0.99,59.02,1325210,0,16.886,2036.7,0.98,59.02,974740,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 19:07:00,7,7,2026,19,7,127.4,15.283,1937.8,0.99,59.01,1328140,0,8.607,994.6,0.95,59.01,976950,25.664247_-100.293495
25.664247,-100.293495,2026-07-07 22:35:00,7,7,2026,22,35,125.7,13.475,1579.0,0.92,59.02,1335590,0,14.611,1684.1,0.91,59.02,982350,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 01:12:00,8,7,2026,1,12,128.2,9.233,1096.5,0.92,59.01,1339480,0,7.404,765.8,0.8,59.01,985870,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 03:40:00,8,7,2026,3,40,129.1,11.41,1412.3,0.95,59.04,1341200,0,10.954,1315.7,0.92,59.04,987200,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 05:46:00,8,7,2026,5,46,129.4,8.426,1014.9,0.92,58.99,1344520,0,6.123,608.7,0.77,58.99,989660,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 08:07:00,8,7,2026,8,7,129.9,6.329,727.1,0.88,59.01,1346980,0,3.543,221.0,0.48,59.01,990810,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 10:12:00,8,7,2026,10,12,130.5,8.531,1048.0,0.94,59.02,1348530,0,15.305,1943.7,0.95,59.02,991990,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 11:54:00,8,7,2026,11,54,129.7,5.498,667.5,0.93,58.98,1349860,0,5.768,634.5,0.84,58.98,993320,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 13:25:00,8,7,2026,13,25,127.7,3.482,418.0,0.93,58.99,1351190,0,3.813,1393.7,0.82,58.99,994570,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 14:46:00,8,7,2026,14,46,124.5,4.367,516.4,0.94,58.99,1351940,0,3.691,277.8,0.6,58.99,995380,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 16:06:00,8,7,2026,16,6,125.2,7.576,933.4,0.98,58.98,1352530,0,7.137,848.4,0.94,58.98,995720,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 17:34:00,8,7,2026,17,34,125.1,8.069,976.6,0.96,58.99,1352810,0,8.854,1065.6,0.96,58.99,996020,25.664247_-100.293495
25.664247,-100.293495,2026-07-08 19:13:00,8,7,2026,19,13,129.4,6.608,807.5,0.94,59.04,1353890,0,5.141,552.7,0.83,59.04,996560,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 02:58:00,9,7,2026,2,58,128.1,15.109,1917.1,0.98,59.01,1363660,0,11.632,1442.0,0.96,59.01,1003820,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 06:08:00,9,7,2026,6,8,131.1,5.766,670.1,0.88,58.99,1367260,0,4.303,323.2,0.57,58.99,1006190,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 09:29:00,9,7,2026,9,29,128.1,6.06,748.0,0.96,59.02,1370160,0,6.411,752.2,0.91,59.02,1008110,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 11:30:00,9,7,2026,11,30,127.9,6.182,755.7,0.95,58.96,1371700,0,7.283,874.7,0.93,58.96,1009860,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 13:11:00,9,7,2026,13,11,127.7,6.481,794.4,0.95,58.93,1373180,0,8.511,1030.3,0.94,58.93,1011310,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 14:57:00,9,7,2026,14,57,124.3,10.582,1286.8,0.97,58.99,1375120,0,11.542,1387.7,0.96,58.99,1013330,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 16:36:00,9,7,2026,16,36,124.3,17.938,2221.3,0.99,58.99,1377510,0,14.843,1793.4,0.97,58.99,1015980,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 17:49:00,9,7,2026,17,49,126.3,6.373,776.4,0.96,58.96,1379230,0,7.513,863.0,0.9,58.96,1017710,25.664247_-100.293495
25.664247,-100.293495,2026-07-09 21:21:00,9,7,2026,21,21,125.4,19.507,2348.6,0.95,59.01,1383690,0,17.511,2081.9,0.94,59.01,1021660,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 01:03:00,10,7,2026,1,3,127.3,13.282,1651.7,0.97,58.98,1391650,0,10.635,1270.4,0.93,58.98,1028270,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 04:30:00,10,7,2026,4,30,128.2,7.863,932.2,0.92,58.95,1396440,0,5.873,613.4,0.81,58.95,1032250,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 06:56:00,10,7,2026,6,56,130.8,5.828,675.4,0.88,58.98,1399200,0,4.369,370.0,0.64,58.98,1033910,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 09:32:00,10,7,2026,9,32,126.6,13.544,1694.9,0.98,59.01,1401450,0,5.348,577.3,0.85,59.01,1034820,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 11:24:00,10,7,2026,11,24,129.0,7.587,786.0,0.8,59.01,1402640,0,6.775,629.3,0.71,59.01,1035780,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 13:07:00,10,7,2026,13,7,126.6,5.191,644.7,0.97,58.96,1404170,0,2.511,147.3,0.46,58.96,1036810,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 14:45:00,10,7,2026,14,45,126.1,10.025,1245.4,0.98,59.02,1405000,0,5.973,711.3,0.94,59.02,1037120,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 16:03:00,10,7,2026,16,3,122.1,6.836,801.9,0.95,59.01,1406330,0,4.846,547.3,0.92,59.01,1037940,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 17:16:00,10,7,2026,17,16,124.1,10.191,1233.5,0.97,58.98,1407680,0,6.021,684.0,0.91,58.98,1038520,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 18:13:00,10,7,2026,18,13,127.3,6.672,814.7,0.95,59.02,1408580,0,4.516,494.2,0.85,59.02,1039050,25.664247_-100.293495
25.664247,-100.293495,2026-07-10 21:46:00,10,7,2026,21,46,124.9,14.189,1766.2,0.99,58.96,1412230,0,7.494,905.9,0.96,58.96,1041060,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 00:13:00,11,7,2026,0,13,125.7,8.613,1054.3,0.97,58.99,1415630,0,2.746,188.6,0.54,58.99,1042370,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 02:16:00,11,7,2026,2,16,128.5,8.514,1085.4,0.99,58.99,1417710,0,4.004,428.0,0.83,58.99,1043120,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 03:51:00,11,7,2026,3,51,129.7,11.563,1495.2,0.99,58.93,1419710,0,9.094,1129.4,0.95,58.93,1044540,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 05:05:00,11,7,2026,5,5,130.6,9.672,1245.2,0.98,58.99,1421370,0,8.393,1041.6,0.94,58.99,1045830,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 06:08:00,11,7,2026,6,8,131.7,8.769,1137.2,0.98,58.98,1422700,0,6.612,822.4,0.94,58.98,1046890,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 07:57:00,11,7,2026,7,57,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 09:01:00,11,7,2026,9,1,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 10:12:00,11,7,2026,10,12,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 11:25:00,11,7,2026,11,25,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 12:32:00,11,7,2026,12,32,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 13:49:00,11,7,2026,13,49,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 14:47:00,11,7,2026,14,47,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 15:50:00,11,7,2026,15,50,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 16:49:00,11,7,2026,16,49,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 17:55:00,11,7,2026,17,55,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
25.664247,-100.293495,2026-07-11 20:47:00,11,7,2026,20,47,132.2,4.834,615.8,0.96,58.96,1423830,0,3.951,423.5,0.81,58.96,1047770,25.664247_-100.293495
