timestamp,voltage_V,current_A,power_W,pf,freq_Hz,energy_Wh,energy_kWh
2026-07-25 01:00:31,0.0,0.372,32.4,0.69,0.0,0,0.0
2026-07-25 03:07:09,0.0,0.373,32.5,0.68,0.0,0,0.0
2026-07-25 04:47:07,0.0,0.371,32.5,0.68,0.0,0,0.0
2026-07-25 06:02:46,0.0,0.369,32.6,0.69,0.0,0,0.0
2026-07-25 08:05:23,0.0,0.604,54.4,0.71,0.0,0,0.0
2026-07-25 09:32:07,0.0,0.367,32.0,0.69,0.0,0,0.0
2026-07-25 10:30:09,0.0,0.364,31.9,0.69,0.0,0,0.0
2026-07-25 11:38:15,0.0,0.364,31.8,0.69,0.0,0,0.0
2026-07-25 12:38:27,0.0,0.754,73.3,0.77,0.0,0,0.0
2026-07-25 13:55:28,0.0,0.75,73.2,0.77,0.0,0,0.0
2026-07-25 14:52:56,0.0,0.754,73.3,0.77,0.0,0,0.0
2026-07-25 15:56:11,0.0,0.754,73.1,0.77,0.0,0,0.0
2026-07-25 16:57:15,0.0,0.756,72.7,0.76,0.0,0,0.0
2026-07-25 18:03:53,0.0,0.84,82.5,0.78,0.0,0,0.0
2026-07-26 01:06:59,0.0,0.369,32.0,0.68,0.0,0,0.0
2026-07-26 03:26:34,0.0,0.37,32.4,0.68,0.0,0,0.0
2026-07-26 05:07:04,0.0,0.371,32.4,0.68,0.0,0,0.0
2026-07-26 06:33:16,0.0,0.374,32.3,0.67,0.0,0,0.0
2026-07-26 08:12:23,0.0,0.372,32.3,0.67,0.0,0,0.0
2026-07-26 09:33:25,0.0,0.372,32.5,0.68,0.0,0,0.0
2026-07-26 10:33:20,0.0,0.37,32.4,0.68,0.0,0,0.0
2026-07-26 11:40:11,0.0,0.369,32.4,0.68,0.0,0,0.0
2026-07-26 12:43:20,0.0,0.755,73.4,0.76,0.0,0,0.0
2026-07-26 14:09:29,0.0,0.997,95.2,0.75,0.0,0,0.0
2026-07-26 15:14:22,0.0,0.992,94.9,0.76,0.0,0,0.0
2026-07-26 16:15:37,0.0,0.753,72.7,0.76,0.0,0,0.0
2026-07-26 17:15:37,0.0,0.757,72.8,0.76,0.0,0,0.0
2026-07-26 18:16:17,0.0,0.754,72.8,0.77,0.0,0,0.0
2026-07-26 22:08:23,0.0,6.84,822.5,0.97,0.0,0,0.0
2026-07-27 01:56:17,0.0,5.653,668.2,0.97,0.0,0,0.0
2026-07-27 05:26:05,0.0,5.533,653.5,0.95,0.0,0,0.0
2026-07-27 07:56:36,0.0,0.155,14.3,0.73,0.0,0,0.0
2026-07-27 10:22:59,0.0,0.255,22.1,0.69,0.0,0,0.0
2026-07-27 12:10:34,0.0,0.768,65.2,0.68,0.0,0,0.0
2026-07-27 13:58:44,0.0,0.923,89.6,0.78,0.0,0,0.0
2026-07-27 15:19:21,0.0,1.287,118.3,0.75,0.0,0,0.0
2026-07-27 16:30:51,0.0,0.532,54.0,0.83,0.0,0,0.0
2026-07-27 17:41:39,0.0,0.133,12.2,0.75,0.0,0,0.0
2026-07-27 20:33:08,0.0,0.709,62.7,0.7,0.0,0,0.0
2026-07-27 23:33:12,0.0,0.457,39.6,0.69,0.0,0,0.0
2026-07-28 02:03:57,0.0,0.283,18.5,0.51,0.0,0,0.0
2026-07-28 04:46:34,0.0,5.618,663.6,0.95,0.0,0,0.0
2026-07-28 06:53:56,0.0,0.254,15.8,0.49,0.0,0,0.0
2026-07-28 09:21:27,0.0,6.254,746.6,0.94,0.0,0,0.0
2026-07-28 11:06:05,0.0,6.608,788.2,0.94,0.0,0,0.0
2026-07-28 12:50:12,0.0,0.43,45.4,0.96,0.0,0,0.0
2026-07-28 14:16:08,0.0,0.431,45.3,0.96,0.0,0,0.0
2026-07-28 15:34:12,0.0,0.432,45.4,0.85,0.0,0,0.0
2026-07-28 16:39:43,0.0,7.27,862.4,0.99,0.0,0,0.0
2026-07-28 17:40:19,0.0,1.023,95.5,0.76,0.0,0,0.0
2026-07-28 19:09:26,0.0,1.006,94.0,0.75,0.0,0,0.0
2026-07-28 22:34:38,0.0,0.425,45.2,0.85,0.0,0,0.0
2026-07-29 01:27:10,0.0,5.973,713.9,0.98,0.0,0,0.0
2026-07-29 04:15:56,0.0,5.647,674.7,0.95,0.0,0,0.0
2026-07-29 06:24:28,0.0,0.274,21.3,0.61,0.0,0,0.0
2026-07-29 09:05:57,0.0,0.26,15.5,0.48,0.0,0,0.0
2026-07-29 10:24:01,0.0,0.041,4.3,0.83,0.0,0,0.0
2026-07-29 11:52:35,0.0,0.427,45.5,0.95,0.0,0,0.0
2026-07-29 13:16:26,0.0,0.43,45.5,0.95,0.0,0,0.0
2026-07-29 14:27:12,0.0,0.435,45.9,0.95,0.0,0,0.0
2026-07-29 15:32:26,0.0,0.437,45.9,0.85,0.0,0,0.0
2026-07-29 16:35:52,0.0,0.44,46.0,0.96,0.0,0,0.0
2026-07-29 17:39:12,0.0,1.046,110.6,0.97,0.0,0,0.0
2026-07-29 19:01:30,0.0,0.436,46.3,0.85,0.0,0,0.0
2026-07-29 22:23:55,0.0,1.289,118.0,0.73,0.0,0,0.0
2026-07-30 01:18:26,0.0,0.367,31.7,0.69,0.0,0,0.0
2026-07-30 03:46:31,0.0,0.371,32.0,0.68,0.0,0,0.0
2026-07-30 05:51:34,0.0,0.368,32.3,0.69,0.0,0,0.0
2026-07-30 08:02:05,0.0,0.364,31.8,0.69,0.0,0,0.0
2026-07-30 10:01:43,0.0,0.362,31.7,0.7,0.0,0,0.0
2026-07-30 11:52:27,0.0,0.361,31.5,0.7,0.0,0,0.0
2026-07-30 13:26:06,0.0,0.358,31.2,0.7,0.0,0,0.0
2026-07-30 14:45:32,0.0,0.358,30.9,0.7,0.0,0,0.0
2026-07-30 16:05:38,0.0,0.358,30.6,0.69,0.0,0,0.0
2026-07-30 17:28:26,0.0,0.358,30.5,0.7,0.0,0,0.0
2026-07-30 19:10:18,0.0,0.363,31.4,0.69,0.0,0,0.0
2026-07-30 22:46:16,0.0,0.362,31.6,0.69,0.0,0,0.0
2026-07-31 01:50:01,0.0,0.367,31.8,0.68,0.0,0,0.0
2026-07-31 04:39:01,0.0,0.365,31.9,0.69,0.0,0,0.0
2026-07-31 06:31:25,0.0,0.366,32.2,0.69,0.0,0,0.0
2026-07-31 09:07:03,0.0,0.363,31.8,0.7,0.0,0,0.0
2026-07-31 10:59:06,0.0,0.36,31.5,0.7,0.0,0,0.0
2026-07-31 12:25:26,0.0,0.36,31.4,0.7,0.0,0,0.0
2026-07-31 14:06:53,0.0,0.359,31.2,0.7,0.0,0,0.0
2026-07-31 15:31:55,0.0,0.358,31.0,0.7,0.0,0,0.0
2026-07-31 16:40:02,0.0,0.36,30.9,0.7,0.0,0,0.0
2026-07-31 17:42:15,0.0,0.357,30.9,0.7,0.0,0,0.0
2026-07-31 20:48:20,0.0,0.364,31.6,0.69,0.0,0,0.0
2026-07-31 23:55:30,0.0,0.364,31.7,0.69,0.0,0,0.0
2026-08-01 02:20:52,0.0,0.367,31.8,0.68,0.0,0,0.0
2026-08-01 04:19:47,0.0,0.366,31.8,0.68,0.0,0,0.0
2026-08-01 05:37:44,0.0,0.37,32.7,0.69,0.0,0,0.0
2026-08-01 06:38:33,0.0,0.369,32.5,0.68,0.0,0,0.0
2026-08-01 08:11:55,0.0,0.366,32.6,0.69,0.0,0,0.0
2026-08-01 09:32:15,0.0,0.365,32.4,0.69,0.0,0,0.0
2026-08-01 10:34:09,0.0,0.364,32.2,0.69,0.0,0,0.0
2026-08-01 11:39:05,0.0,0.364,32.3,0.7,0.0,0,0.0
2026-08-01 12:40:16,0.0,0.366,32.3,0.69,0.0,0,0.0
2026-08-01 13:55:23,0.0,0.367,32.6,0.69,0.0,0,0.0
2026-08-01 14:53:08,0.0,0.368,32.7,0.69,0.0,0,0.0
2026-08-01 15:56:15,0.0,0.366,32.4,0.69,0.0,0,0.0
2026-08-01 16:57:03,0.0,0.363,32.1,0.69,0.0,0,0.0
2026-08-01 18:00:09,0.0,0.362,32.1,0.7,0.0,0,0.0
2026-08-01 21:42:41,0.0,0.84,85.4,0.79,0.0,0,0.0
2026-08-02 00:33:30,0.0,0.751,73.0,0.76,0.0,0,0.0
2026-08-02 02:57:57,0.0,0.749,73.0,0.76,0.0,0,0.0
2026-08-02 04:44:53,0.0,0.751,73.3,0.76,0.0,0,0.0
2026-08-02 06:02:36,0.0,0.75,73.3,0.76,0.0,0,0.0
2026-08-02 08:01:49,0.0,0.75,73.5,0.76,0.0,0,0.0
2026-08-02 09:32:06,0.0,0.746,73.3,0.76,0.0,0,0.0
2026-08-02 10:33:32,0.0,0.876,86.7,0.77,0.0,0,0.0
2026-08-02 11:41:13,0.0,0.877,86.6,0.77,0.0,0,0.0
2026-08-02 13:10:01,0.0,0.974,95.1,0.76,0.0,0,0.0
2026-08-02 14:17:14,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 15:13:11,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 16:13:12,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 17:15:58,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 18:15:40,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-08-02 22:00:36,0.0,0.756,74.4,0.77,0.0,0,0.0
2026-08-03 01:51:11,0.0,0.042,4.6,0.84,0.0,0,0.0
2026-08-03 05:22:55,0.0,0.041,4.4,0.83,0.0,0,0.0
2026-08-03 08:00:16,0.0,0.041,4.5,0.83,0.0,0,0.0
2026-08-03 10:33:21,0.0,0.425,45.9,0.96,0.0,0,0.0
2026-08-03 12:23:29,0.0,0.423,45.7,0.96,0.0,0,0.0
2026-08-03 14:17:17,0.0,0.427,45.7,0.85,0.0,0,0.0
2026-08-03 15:33:52,0.0,0.539,58.6,0.96,0.0,0,0.0
2026-08-03 16:37:45,0.0,6.774,819.8,0.95,0.0,0,0.0
2026-08-03 17:46:27,0.0,0.94,104.6,0.95,0.0,0,0.0
2026-08-03 20:32:04,0.0,7.145,877.7,0.94,0.0,0,0.0
2026-08-03 23:33:17,0.0,6.603,801.5,0.97,0.0,0,0.0
2026-08-04 02:06:27,0.0,5.762,688.7,0.96,0.0,0,0.0
2026-08-04 04:59:05,0.0,5.609,670.3,0.96,0.0,0,0.0
2026-08-04 07:06:24,0.0,5.801,701.4,0.97,0.0,0,0.0
2026-08-04 09:39:23,0.0,0.839,84.2,0.79,0.0,0,0.0
2026-08-04 11:20:15,0.0,0.833,84.0,0.79,0.0,0,0.0
2026-08-04 12:59:56,0.0,1.189,115.7,0.77,0.0,0,0.0
2026-08-04 14:38:36,0.0,0.889,89.8,0.8,0.0,0,0.0
2026-08-04 15:54:53,0.0,0.907,91.5,0.81,0.0,0,0.0
2026-08-04 17:03:25,0.0,0.469,52.0,0.97,0.0,0,0.0
2026-08-04 18:17:00,0.0,1.411,150.1,0.83,0.0,0,0.0
2026-08-04 21:39:58,0.0,0.8,91.3,0.94,0.0,0,0.0
2026-08-05 00:11:48,0.0,5.754,691.0,0.97,0.0,0,0.0
2026-08-05 03:10:57,0.0,0.045,4.7,0.82,0.0,0,0.0
2026-08-05 05:32:18,0.0,5.615,674.0,0.95,0.0,0,0.0
2026-08-05 07:19:10,0.0,5.643,677.3,0.95,0.0,0,0.0
2026-08-05 09:33:14,0.0,0.045,4.7,0.81,0.0,0,0.0
2026-08-05 11:07:50,0.0,0.14,14.3,0.8,0.0,0,0.0
2026-08-05 12:56:51,0.0,0.856,93.4,0.96,0.0,0,0.0
2026-08-05 14:34:49,0.0,0.489,53.6,0.96,0.0,0,0.0
2026-08-05 15:52:16,0.0,0.494,53.4,0.96,0.0,0,0.0
2026-08-05 16:58:46,0.0,0.496,53.7,0.96,0.0,0,0.0
2026-08-05 18:05:40,0.0,0.491,53.7,0.97,0.0,0,0.0
2026-08-05 21:44:42,0.0,6.474,777.6,0.96,0.0,0,0.0
2026-08-06 00:30:30,0.0,6.065,736.4,0.95,0.0,0,0.0
2026-08-06 03:27:55,0.0,0.529,59.1,0.98,0.0,0,0.0
2026-08-06 05:50:11,0.0,5.978,722.6,0.94,0.0,0,0.0
2026-08-06 08:09:38,0.0,0.363,32.5,0.7,0.0,0,0.0
2026-08-06 18:18:52,0.0,0.509,55.3,0.97,0.0,0,0.0
2026-08-06 21:21:03,0.0,6.824,833.7,0.99,0.0,0,0.0
2026-08-06 23:20:32,0.0,6.459,790.1,0.99,0.0,0,0.0
2026-08-07 00:51:26,0.0,6.195,750.6,0.96,0.0,0,0.0
2026-08-07 02:13:57,0.0,5.929,711.1,0.96,0.0,0,0.0
2026-08-07 03:18:00,0.0,5.782,692.9,0.96,0.0,0,0.0
2026-08-07 04:15:27,0.0,0.045,4.7,0.81,0.0,0,0.0
2026-08-07 05:10:44,0.0,5.826,696.6,0.95,0.0,0,0.0
2026-08-07 06:00:35,0.0,0.364,32.6,0.69,0.0,0,0.0
2026-08-07 07:42:38,0.0,0.427,46.6,0.95,0.0,0,0.0
2026-08-07 08:52:39,0.0,0.427,46.3,0.95,0.0,0,0.0
2026-08-07 09:55:51,0.0,0.487,53.2,0.96,0.0,0,0.0
2026-08-07 10:55:05,0.0,0.57,62.3,0.86,0.0,0,0.0
2026-08-07 11:49:52,0.0,0.879,89.3,0.8,0.0,0,0.0
2026-08-07 12:56:44,0.0,0.88,89.2,0.8,0.0,0,0.0
2026-08-07 13:53:20,0.0,0.569,62.4,0.97,0.0,0,0.0
2026-08-07 14:40:49,0.0,0.567,62.1,0.97,0.0,0,0.0
2026-08-07 15:38:49,0.0,0.138,13.9,0.8,0.0,0,0.0
2026-08-07 16:17:43,0.0,0.137,13.8,0.8,0.0,0,0.0
2026-08-07 16:58:52,0.0,0.934,94.7,0.8,0.0,0,0.0
2026-08-07 17:40:29,0.0,0.981,107.6,0.97,0.0,0,0.0
2026-08-07 18:05:41,0.0,0.971,106.1,0.97,0.0,0,0.0
2026-08-07 20:24:31,0.0,0.744,78.9,0.83,0.0,0,0.0
2026-08-07 21:55:38,0.0,6.759,815.9,0.98,0.0,0,0.0
2026-08-07 22:57:24,0.0,6.686,809.4,0.98,0.0,0,0.0
2026-08-07 23:45:05,0.0,6.547,790.7,0.98,0.0,0,0.0
2026-08-08 00:52:57,0.0,6.182,747.1,0.95,0.0,0,0.0
2026-08-08 01:49:51,0.0,0.186,20.8,0.97,0.0,0,0.0
2026-08-08 02:40:58,0.0,0.136,14.1,0.8,0.0,0,0.0
2026-08-08 03:37:30,0.0,0.14,14.5,0.8,0.0,0,0.0
2026-08-08 04:06:55,0.0,0.135,14.2,0.81,0.0,0,0.0
2026-08-08 04:54:20,0.0,0.047,4.9,0.81,0.0,0,0.0
2026-08-08 05:28:47,0.0,0.044,4.7,0.81,0.0,0,0.0
2026-08-08 05:59:26,0.0,5.983,719.8,0.96,0.0,0,0.0
2026-08-08 07:05:13,0.0,5.834,699.9,0.95,0.0,0,0.0
2026-08-08 08:00:20,0.0,5.48,660.9,0.96,0.0,0,0.0
2026-08-08 08:40:50,0.0,5.465,649.8,0.96,0.0,0,0.0
2026-08-08 09:29:18,0.0,5.398,649.5,0.95,0.0,0,0.0
2026-08-08 10:00:27,0.0,0.431,47.1,0.96,0.0,0,0.0
2026-08-08 10:46:09,0.0,0.664,68.7,0.8,0.0,0,0.0
2026-08-08 11:29:57,0.0,0.721,75.2,0.81,0.0,0,0.0
2026-08-08 12:01:33,0.0,0.48,52.9,0.97,0.0,0,0.0
2026-08-08 13:03:12,0.0,0.483,53.4,0.97,0.0,0,0.0
2026-08-08 13:47:30,0.0,0.483,53.3,0.97,0.0,0,0.0
2026-08-08 14:29:40,0.0,0.485,53.4,0.97,0.0,0,0.0
2026-08-08 15:03:23,0.0,0.483,53.2,0.97,0.0,0,0.0
2026-08-08 15:49:23,0.0,0.552,60.2,0.85,0.0,0,0.0
2026-08-08 16:28:50,0.0,0.678,78.8,0.98,0.0,0,0.0
2026-08-08 17:02:14,0.0,0.508,56.7,0.89,0.0,0,0.0
2026-08-08 17:48:35,0.0,0.579,64.9,0.96,0.0,0,0.0
2026-08-08 19:44:26,0.0,0.665,78.8,0.91,0.0,0,0.0
2026-08-08 21:42:44,0.0,6.168,743.8,0.91,0.0,0,0.0
2026-08-08 23:05:02,0.0,6.093,734.4,0.91,0.0,0,0.0
2026-08-09 00:01:59,0.0,6.105,737.9,0.91,0.0,0,0.0
2026-08-09 01:26:26,0.0,5.832,696.6,0.97,0.0,0,0.0
2026-08-09 02:20:18,0.0,0.366,34.2,0.72,0.0,0,0.0
2026-08-09 03:07:25,0.0,0.138,14.4,0.8,0.0,0,0.0
2026-08-09 04:00:00,0.0,0.045,4.8,0.93,0.0,0,0.0
2026-08-09 04:44:38,0.0,0.045,4.7,0.8,0.0,0,0.0
2026-08-09 05:28:38,0.0,0.046,4.8,0.81,0.0,0,0.0
2026-08-09 06:00:02,0.0,0.043,4.6,0.81,0.0,0,0.0
2026-08-09 07:08:58,0.0,0.048,5.0,0.8,0.0,0,0.0
2026-08-09 08:02:10,0.0,0.218,20.6,0.72,0.0,0,0.0
2026-08-09 08:55:45,0.0,0.654,68.7,0.8,0.0,0,0.0
2026-08-09 09:31:43,0.0,0.906,89.4,0.76,0.0,0,0.0
2026-08-09 10:02:13,0.0,1.164,112.6,0.64,0.0,0,0.0
2026-08-09 10:58:47,0.0,0.56,62.4,0.85,0.0,0,0.0
2026-08-09 11:38:52,0.0,0.347,33.8,0.75,0.0,0,0.0
2026-08-09 12:04:24,0.0,0.347,33.6,0.75,0.0,0,0.0
2026-08-09 13:05:37,0.0,0.655,69.4,0.82,0.0,0,0.0
2026-08-09 13:51:02,0.0,1.001,100.2,0.77,0.0,0,0.0
2026-08-09 14:32:04,0.0,1.107,108.1,0.76,0.0,0,0.0
2026-08-09 15:06:09,0.0,1.043,103.0,0.77,0.0,0,0.0
2026-08-09 15:51:28,0.0,0.434,47.2,0.85,0.0,0,0.0
2026-08-09 16:30:49,0.0,0.429,46.7,0.85,0.0,0,0.0
2026-08-09 17:03:50,0.0,0.513,56.4,0.86,0.0,0,0.0
2026-08-09 17:51:05,0.0,0.508,56.3,0.86,0.0,0,0.0
2026-08-09 19:47:52,0.0,0.961,107.6,0.95,0.0,0,0.0
2026-08-09 21:55:01,0.0,0.607,63.8,0.82,0.0,0,0.0
2026-08-09 23:26:29,0.0,5.629,678.5,0.96,0.0,0,0.0
2026-08-10 00:54:21,0.0,0.045,4.8,0.82,0.0,0,0.0
2026-08-10 02:26:37,0.0,0.044,4.7,0.81,0.0,0,0.0
2026-08-10 04:00:32,0.0,0.044,4.7,0.81,0.0,0,0.0
2026-08-10 05:16:10,0.0,5.723,691.8,0.95,0.0,0,0.0
2026-08-10 06:02:56,0.0,0.209,19.7,0.72,0.0,0,0.0
2026-08-10 07:48:40,0.0,0.752,75.0,0.77,0.0,0,0.0
2026-08-10 08:58:16,0.0,0.754,74.6,0.77,0.0,0,0.0
2026-08-10 10:04:15,0.0,0.838,84.1,0.79,0.0,0,0.0
2026-08-10 11:12:50,0.0,0.836,83.9,0.79,0.0,0,0.0
2026-08-10 12:06:27,0.0,0.763,75.2,0.78,0.0,0,0.0
2026-08-10 13:24:57,0.0,0.044,4.5,0.81,0.0,0,0.0
2026-08-10 14:19:46,0.0,0.136,13.7,0.8,0.0,0,0.0
2026-08-10 15:06:57,0.0,0.517,55.7,0.95,0.0,0,0.0
2026-08-10 16:01:09,0.0,0.526,56.6,0.86,0.0,0,0.0
2026-08-10 16:59:20,0.0,0.899,100.3,0.98,0.0,0,0.0
2026-08-10 17:43:10,0.0,0.621,70.7,0.98,0.0,0,0.0
2026-08-10 19:44:16,0.0,1.06,115.9,0.85,0.0,0,0.0
2026-08-10 21:44:07,0.0,7.021,855.5,0.99,0.0,0,0.0
2026-08-10 23:08:14,0.0,6.33,763.6,0.96,0.0,0,0.0
2026-08-11 00:07:27,0.0,0.425,46.3,0.96,0.0,0,0.0
2026-08-11 01:41:31,0.0,0.045,4.7,0.81,0.0,0,0.0
2026-08-11 02:56:05,0.0,0.044,4.6,0.81,0.0,0,0.0
2026-08-11 04:01:25,0.0,0.044,4.7,0.82,0.0,0,0.0
2026-08-11 05:08:05,0.0,5.914,708.7,0.95,0.0,0,0.0
2026-08-11 06:00:58,0.0,5.538,665.0,0.96,0.0,0,0.0
2026-08-11 07:47:08,0.0,0.045,4.7,0.81,0.0,0,0.0
2026-08-11 08:57:15,0.0,0.43,46.9,0.85,0.0,0,0.0
2026-08-11 10:03:25,0.0,0.136,13.9,0.8,0.0,0,0.0
2026-08-11 11:16:11,0.0,0.539,58.4,0.88,0.0,0,0.0
2026-08-11 12:10:13,0.0,0.141,14.2,0.79,0.0,0,0.0
2026-08-11 13:29:06,0.0,0.513,55.7,0.96,0.0,0,0.0
2026-08-11 14:21:41,0.0,0.517,55.8,0.95,0.0,0,0.0
2026-08-11 15:26:39,0.0,0.659,68.5,0.83,0.0,0,0.0
2026-08-11 16:22:54,0.0,7.551,908.0,0.96,0.0,0,0.0
2026-08-11 17:21:56,0.0,7.92,954.6,0.97,0.0,0,0.0
2026-08-11 18:40:22,0.0,0.714,76.0,0.84,0.0,0,0.0
2026-08-11 21:11:24,0.0,6.763,817.2,0.96,0.0,0,0.0
2026-08-11 23:09:05,0.0,0.537,58.2,0.95,0.0,0,0.0
2026-08-12 00:46:14,0.0,5.93,713.4,0.96,0.0,0,0.0
2026-08-12 02:17:21,0.0,5.867,707.0,0.96,0.0,0,0.0
2026-08-12 03:34:37,0.0,5.778,692.8,0.95,0.0,0,0.0
2026-08-12 04:40:52,0.0,0.044,4.5,0.79,0.0,0,0.0
2026-08-12 05:45:40,0.0,0.361,32.4,0.7,0.0,0,0.0
2026-08-12 07:08:41,0.0,0.369,32.9,0.69,0.0,0,0.0
2026-08-12 08:33:00,0.0,1.015,87.7,0.67,0.0,0,0.0
2026-08-12 09:34:06,0.0,0.766,75.3,0.78,0.0,0,0.0
2026-08-12 10:31:51,0.0,0.98,97.6,0.78,0.0,0,0.0
2026-08-12 11:37:17,0.0,0.659,69.1,0.83,0.0,0,0.0
2026-08-12 12:33:57,0.0,1.002,97.6,0.77,0.0,0,0.0
2026-08-12 13:44:46,0.0,0.821,88.2,0.85,0.0,0,0.0
2026-08-12 14:43:26,0.0,0.434,46.2,0.85,0.0,0,0.0
2026-08-12 15:44:42,0.0,0.434,46.0,0.85,0.0,0,0.0
2026-08-12 16:40:35,0.0,0.436,46.2,0.85,0.0,0,0.0
2026-08-12 17:40:56,0.0,7.501,904.5,0.97,0.0,0,0.0
2026-08-12 19:58:47,0.0,7.214,883.3,0.97,0.0,0,0.0
2026-08-12 22:18:11,0.0,6.85,827.4,0.97,0.0,0,0.0
2026-08-12 23:52:08,0.0,0.296,27.0,0.72,0.0,0,0.0
2026-08-13 01:26:49,0.0,0.258,16.6,0.5,0.0,0,0.0
2026-08-13 02:53:18,0.0,5.747,690.7,0.96,0.0,0,0.0
2026-08-13 04:06:03,0.0,5.695,677.3,0.96,0.0,0,0.0
2026-08-13 05:13:01,0.0,0.281,19.1,0.52,0.0,0,0.0
2026-08-13 06:02:53,0.0,0.362,32.9,0.7,0.0,0,0.0
2026-08-13 07:52:21,0.0,0.423,46.1,0.96,0.0,0,0.0
2026-08-13 08:57:18,0.0,0.435,47.3,0.85,0.0,0,0.0
2026-08-13 10:01:51,0.0,0.046,4.7,0.8,0.0,0,0.0
2026-08-13 11:16:36,0.0,0.137,14.0,0.8,0.0,0,0.0
2026-08-13 12:11:03,0.0,0.138,14.0,0.8,0.0,0,0.0
2026-08-13 13:29:14,0.0,0.041,4.3,0.82,0.0,0,0.0
2026-08-13 14:17:08,0.0,0.377,33.2,0.7,0.0,0,0.0
2026-08-13 15:07:42,0.0,0.498,42.0,0.67,0.0,0,0.0
2026-08-13 16:06:16,0.0,7.578,910.9,0.98,0.0,0,0.0
2026-08-13 17:06:11,0.0,0.818,80.3,0.9,0.0,0,0.0
2026-08-13 18:01:44,0.0,7.27,870.5,0.96,0.0,0,0.0
2026-08-13 21:01:57,0.0,7.367,889.9,0.98,0.0,0,0.0
2026-08-13 23:09:13,0.0,6.024,719.5,0.95,0.0,0,0.0
2026-08-14 00:47:04,0.0,5.863,710.3,0.96,0.0,0,0.0
2026-08-14 02:15:33,0.0,5.721,686.3,0.96,0.0,0,0.0
2026-08-14 03:29:43,0.0,0.04,4.2,0.82,0.0,0,0.0
2026-08-14 04:37:24,0.0,0.04,4.1,0.81,0.0,0,0.0
2026-08-14 05:25:45,0.0,0.04,4.3,0.81,0.0,0,0.0
2026-08-14 06:27:03,0.0,6.152,742.7,0.92,0.0,0,0.0
2026-08-14 08:00:10,0.0,5.364,642.5,0.96,0.0,0,0.0
2026-08-14 09:01:12,0.0,5.663,671.2,0.95,0.0,0,0.0
2026-08-14 10:08:18,0.0,0.566,63.3,0.94,0.0,0,0.0
2026-08-14 11:14:43,0.0,0.428,45.9,0.96,0.0,0,0.0
2026-08-14 12:09:04,0.0,0.517,55.7,0.86,0.0,0,0.0
2026-08-14 13:17:33,0.0,0.432,46.4,0.85,0.0,0,0.0
2026-08-14 13:59:39,0.0,0.428,46.5,0.85,0.0,0,0.0
2026-08-14 14:38:02,0.0,0.604,61.3,0.81,0.0,0,0.0
2026-08-14 15:01:17,0.0,0.601,61.1,0.81,0.0,0,0.0
2026-08-14 15:43:43,0.0,0.798,88.5,0.98,0.0,0,0.0
2026-08-14 16:22:31,0.0,0.763,86.6,0.92,0.0,0,0.0
2026-08-14 16:56:38,0.0,0.667,76.3,0.92,0.0,0,0.0
2026-08-14 17:24:05,0.0,7.203,874.4,0.92,0.0,0,0.0
2026-08-14 17:56:47,0.0,7.17,868.8,0.92,0.0,0,0.0
2026-08-14 19:24:30,0.0,0.48,52.2,0.92,0.0,0,0.0
2026-08-14 20:37:07,0.0,6.895,840.4,0.96,0.0,0,0.0
2026-08-14 21:21:19,0.0,1.057,102.4,0.76,0.0,0,0.0
2026-08-14 22:06:48,0.0,0.84,83.9,0.78,0.0,0,0.0
2026-08-14 22:50:25,0.0,0.571,60.8,0.84,0.0,0,0.0
2026-08-14 23:24:10,0.0,0.571,60.6,0.83,0.0,0,0.0
2026-08-14 23:57:42,0.0,6.551,796.0,0.96,0.0,0,0.0
2026-08-15 00:48:37,0.0,6.157,745.8,0.96,0.0,0,0.0
2026-08-15 01:30:35,0.0,0.489,52.9,0.84,0.0,0,0.0
2026-08-15 01:57:11,0.0,0.491,53.2,0.95,0.0,0,0.0
2026-08-15 02:34:19,0.0,6.085,733.2,0.96,0.0,0,0.0
2026-08-15 02:59:59,0.0,6.002,725.5,0.97,0.0,0,0.0
2026-08-15 03:34:13,0.0,6.127,736.7,0.95,0.0,0,0.0
2026-08-15 03:55:45,0.0,6.098,729.1,0.94,0.0,0,0.0
2026-08-15 04:22:33,0.0,5.947,719.8,0.94,0.0,0,0.0
2026-08-15 04:55:24,0.0,5.732,678.1,0.93,0.0,0,0.0
2026-08-15 05:20:09,0.0,5.992,722.0,0.94,0.0,0,0.0
2026-08-15 05:39:41,0.0,0.45,47.8,0.82,0.0,0,0.0
2026-08-15 05:56:36,0.0,5.969,715.9,0.94,0.0,0,0.0
2026-08-15 06:42:02,0.0,0.393,34.1,0.67,0.0,0,0.0
2026-08-15 07:30:12,0.0,0.042,4.4,0.91,0.0,0,0.0
2026-08-15 07:56:27,0.0,0.04,4.3,0.91,0.0,0,0.0
2026-08-15 08:25:13,0.0,0.041,4.3,0.91,0.0,0,0.0
2026-08-15 08:56:03,0.0,0.041,4.4,0.91,0.0,0,0.0
2026-08-15 09:21:58,0.0,0.041,4.4,0.92,0.0,0,0.0
